	Size	liver_PPI
ClusterID:4381	1	0
ClusterID:4382	1	0
ClusterID:4383	1	0
ClusterID:4384	1	0
ClusterID:4385	4	5
ClusterID:4386	1	0
ClusterID:4387	2	1
ClusterID:4388	1	0
ClusterID:4389	1	0
ClusterID:4390	1	0
ClusterID:4391	1	0
ClusterID:4392	1	0
ClusterID:4393	1	0
ClusterID:4394	1	0
ClusterID:4395	1	0
ClusterID:4396	2	1
ClusterID:4397	1	0
ClusterID:4398	1	0
ClusterID:4399	1	0
ClusterID:4400	1	0
ClusterID:4401	1	0
ClusterID:4402	1	0
ClusterID:4403	1	0
ClusterID:4404	1	0
ClusterID:4405	2	1
ClusterID:4406	1	0
ClusterID:4407	1	0
ClusterID:4408	1	0
ClusterID:4409	1	0
ClusterID:4410	1	0
ClusterID:4411	1	0
ClusterID:4412	1	0
ClusterID:4413	1	0
ClusterID:4414	1	0
ClusterID:4415	1	0
ClusterID:4416	1	0
ClusterID:4417	1	0
ClusterID:4418	1	0
ClusterID:4419	1	0
ClusterID:4420	1	0
ClusterID:4421	1	0
ClusterID:4422	1	0
ClusterID:4423	1	0
ClusterID:4424	2	1
ClusterID:4425	1	0
ClusterID:4426	1	0
ClusterID:4427	1	0
ClusterID:4428	1	0
ClusterID:4429	1	0
ClusterID:4430	1	0
ClusterID:4431	1	0
ClusterID:4432	1	0
ClusterID:4433	1	0
ClusterID:4434	1	0
ClusterID:4435	2	1
ClusterID:4436	1	0
ClusterID:4437	1	0
ClusterID:4438	2	1
ClusterID:4439	1	0
ClusterID:4440	1	0
ClusterID:4441	1	0
ClusterID:4442	1	0
ClusterID:4443	1	0
ClusterID:4444	1	0
ClusterID:4445	1	0
ClusterID:4446	1	0
ClusterID:4447	1	0
ClusterID:4448	1	0
ClusterID:4449	1	0
ClusterID:4450	1	0
ClusterID:4451	1	0
ClusterID:4452	1	0
ClusterID:4453	1	0
ClusterID:4454	2	1
ClusterID:4455	2	1
ClusterID:4456	1	0
ClusterID:4457	1	0
ClusterID:4458	1	0
ClusterID:4459	1	0
ClusterID:4460	1	0
ClusterID:4461	1	0
ClusterID:4462	1	0
ClusterID:4463	1	0
ClusterID:4464	1	0
ClusterID:4465	1	0
ClusterID:4466	1	0
ClusterID:4467	2	1
ClusterID:4468	1	0
ClusterID:4469	1	0
ClusterID:4470	1	0
ClusterID:4471	1	0
ClusterID:4472	1	0
ClusterID:4473	1	0
ClusterID:4474	1	0
ClusterID:4475	1	0
ClusterID:4476	1	0
ClusterID:4477	2	1
ClusterID:4478	1	0
ClusterID:4479	1	0
ClusterID:4480	1	0
ClusterID:4481	1	0
ClusterID:4482	1	0
ClusterID:4483	2	1
ClusterID:4484	1	0
ClusterID:4485	1	0
ClusterID:4486	1	0
ClusterID:4487	3	2
ClusterID:4488	1	0
ClusterID:4489	1	0
ClusterID:4490	1	0
ClusterID:4491	1	0
ClusterID:4492	3	3
ClusterID:4493	1	0
ClusterID:4494	1	0
ClusterID:4495	1	0
ClusterID:4496	1	0
ClusterID:4497	1	0
ClusterID:4498	1	0
ClusterID:4499	1	0
ClusterID:4500	1	0
ClusterID:4501	1	0
ClusterID:4502	1	0
ClusterID:4503	1	0
ClusterID:4504	1	0
ClusterID:4505	1	0
ClusterID:4506	2	1
ClusterID:4507	1	0
ClusterID:4508	1	0
ClusterID:4509	1	0
ClusterID:4510	1	0
ClusterID:4511	1	0
ClusterID:4512	1	0
ClusterID:4513	1	0
ClusterID:4514	1	0
ClusterID:4515	2	1
ClusterID:4516	1	0
ClusterID:4517	1	0
ClusterID:4518	1	0
ClusterID:4519	1	0
ClusterID:4520	1	0
ClusterID:4521	1	0
ClusterID:4522	1	0
ClusterID:4523	1	0
ClusterID:4524	1	0
ClusterID:4525	4	3
ClusterID:4526	1	0
ClusterID:4527	1	0
ClusterID:4528	1	0
ClusterID:4529	1	0
ClusterID:4530	1	0
ClusterID:4531	1	0
ClusterID:4532	1	0
ClusterID:4533	1	0
ClusterID:4534	1	0
ClusterID:4535	1	0
ClusterID:4536	1	0
ClusterID:4537	1	0
ClusterID:4538	1	0
ClusterID:4539	1	0
ClusterID:4540	1	0
ClusterID:4541	1	0
ClusterID:4542	1	0
ClusterID:4543	1	0
ClusterID:4544	2	1
ClusterID:4545	1	0
ClusterID:4546	1	0
ClusterID:4547	1	0
ClusterID:4548	1	0
ClusterID:4549	1	0
ClusterID:4550	1	0
ClusterID:4551	1	0
ClusterID:4552	1	0
ClusterID:4553	1	0
ClusterID:4554	1	0
ClusterID:4555	1	0
ClusterID:4556	1	0
ClusterID:4557	1	0
ClusterID:4558	1	0
ClusterID:4559	1	0
ClusterID:4560	1	0
ClusterID:4561	1	0
ClusterID:4562	1	0
ClusterID:4563	1	0
ClusterID:4564	1	0
ClusterID:4565	2	1
ClusterID:4566	1	0
ClusterID:4567	1	0
ClusterID:4568	1	0
ClusterID:4569	1	0
ClusterID:4570	1	0
ClusterID:4571	1	0
ClusterID:4572	1	0
ClusterID:4573	1	0
ClusterID:4574	2	1
ClusterID:4575	1	0
ClusterID:4576	1	0
ClusterID:4577	1	0
ClusterID:4578	1	0
ClusterID:4579	1	0
ClusterID:4580	1	0
ClusterID:4581	1	0
ClusterID:4582	1	0
ClusterID:4583	1	0
ClusterID:4584	1	0
ClusterID:4585	1	0
ClusterID:4586	1	0
ClusterID:4587	1	0
ClusterID:4588	1	0
ClusterID:4589	1	0
ClusterID:4590	1	0
ClusterID:4591	1	0
ClusterID:4592	1	0
ClusterID:4593	1	0
ClusterID:4594	1	0
ClusterID:4595	1	0
ClusterID:4596	1	0
ClusterID:4597	1	0
ClusterID:4598	2	1
ClusterID:4599	1	0
ClusterID:4600	1	0
ClusterID:4601	1	0
ClusterID:4602	2	1
ClusterID:4603	1	0
ClusterID:4604	1	0
ClusterID:4605	1	0
ClusterID:4606	1	0
ClusterID:4607	1	0
ClusterID:4608	1	0
ClusterID:4609	1	0
ClusterID:4610	1	0
ClusterID:4611	1	0
ClusterID:4612	1	0
ClusterID:4613	3	2
ClusterID:4614	1	0
ClusterID:4615	1	0
ClusterID:4616	1	0
ClusterID:4617	1	0
ClusterID:4618	1	0
ClusterID:4619	1	0
ClusterID:4620	1	0
ClusterID:4621	2	1
ClusterID:4622	2	1
ClusterID:4623	1	0
ClusterID:4624	1	0
ClusterID:4625	1	0
ClusterID:4626	1	0
ClusterID:4627	1	0
ClusterID:4628	1	0
ClusterID:4629	1	0
ClusterID:4630	1	0
ClusterID:4631	1	0
ClusterID:4632	1	0
ClusterID:4633	1	0
ClusterID:4634	1	0
ClusterID:4635	1	0
ClusterID:4636	1	0
ClusterID:4637	2	1
ClusterID:4638	1	0
ClusterID:4639	1	0
ClusterID:4640	2	1
ClusterID:4641	1	0
ClusterID:4642	1	0
ClusterID:4643	1	0
ClusterID:4644	1	0
ClusterID:4645	1	0
ClusterID:4646	2	1
ClusterID:4647	1	0
ClusterID:4648	1	0
ClusterID:4649	1	0
ClusterID:4650	1	0
ClusterID:4651	2	1
ClusterID:4652	1	0
ClusterID:4653	1	0
ClusterID:4654	1	0
ClusterID:4655	1	0
ClusterID:4656	1	0
ClusterID:4657	2	1
ClusterID:4658	1	0
ClusterID:4659	1	0
ClusterID:4660	1	0
ClusterID:4661	1	0
ClusterID:4662	1	0
ClusterID:4663	1	0
ClusterID:4664	1	0
ClusterID:4665	1	0
ClusterID:4666	1	0
ClusterID:4667	1	0
ClusterID:4668	1	0
ClusterID:4669	1	0
ClusterID:4670	1	0
ClusterID:4671	2	1
ClusterID:4672	1	0
ClusterID:4673	1	0
ClusterID:4674	1	0
ClusterID:4675	1	0
ClusterID:4676	1	0
ClusterID:4677	1	0
ClusterID:4678	1	0
ClusterID:4679	1	0
ClusterID:4680	1	0
ClusterID:4681	1	0
ClusterID:4682	1	0
ClusterID:4683	2	1
ClusterID:4684	1	0
ClusterID:4685	2	1
ClusterID:4686	1	0
ClusterID:4687	1	0
ClusterID:4688	1	0
ClusterID:4689	1	0
ClusterID:4690	1	0
ClusterID:4691	1	0
ClusterID:4692	1	0
ClusterID:4693	1	0
ClusterID:4694	1	0
ClusterID:4695	1	0
ClusterID:4696	1	0
ClusterID:4697	1	0
ClusterID:4698	1	0
ClusterID:4699	1	0
ClusterID:4700	1	0
ClusterID:4701	1	0
ClusterID:4702	1	0
ClusterID:4703	1	0
ClusterID:4704	1	0
ClusterID:4705	1	0
ClusterID:4706	2	1
ClusterID:4707	1	0
ClusterID:4708	1	0
ClusterID:4709	1	0
ClusterID:4710	1	0
ClusterID:4711	1	0
ClusterID:4712	1	0
ClusterID:4713	1	0
ClusterID:4714	1	0
ClusterID:4715	1	0
ClusterID:4716	1	0
ClusterID:4717	1	0
ClusterID:4718	1	0
ClusterID:4719	1	0
ClusterID:4720	1	0
ClusterID:4721	1	0
ClusterID:4722	1	0
ClusterID:4723	1	0
ClusterID:4724	1	0
ClusterID:4725	1	0
ClusterID:4726	1	0
ClusterID:4727	1	0
ClusterID:4728	1	0
ClusterID:4729	2	1
ClusterID:4730	1	0
ClusterID:4731	2	1
ClusterID:4732	1	0
ClusterID:4733	1	0
ClusterID:4734	1	0
ClusterID:4735	1	0
ClusterID:4736	1	0
ClusterID:4737	1	0
ClusterID:4738	1	0
ClusterID:4739	1	0
ClusterID:4740	3	3
ClusterID:4741	1	0
ClusterID:4742	1	0
ClusterID:4743	1	0
ClusterID:4744	1	0
ClusterID:4745	1	0
ClusterID:4746	3	3
ClusterID:4747	2	1
ClusterID:4748	1	0
ClusterID:4749	2	1
ClusterID:4750	1	0
ClusterID:4751	2	1
ClusterID:4752	1	0
ClusterID:4753	1	0
ClusterID:4754	2	1
ClusterID:4755	1	0
ClusterID:4756	1	0
ClusterID:4757	1	0
ClusterID:4758	2	1
ClusterID:4759	1	0
ClusterID:4760	1	0
ClusterID:4761	1	0
ClusterID:4762	1	0
ClusterID:4763	1	0
ClusterID:4764	1	0
ClusterID:4765	1	0
ClusterID:4766	4	6
ClusterID:4767	1	0
ClusterID:4768	1	0
ClusterID:4769	3	2
ClusterID:4770	1	0
ClusterID:4771	1	0
ClusterID:4772	1	0
ClusterID:4773	1	0
ClusterID:4774	1	0
ClusterID:4775	1	0
ClusterID:4776	1	0
ClusterID:4777	1	0
ClusterID:4778	1	0
ClusterID:4779	1	0
ClusterID:4780	1	0
ClusterID:4781	1	0
ClusterID:4782	1	0
ClusterID:4783	1	0
ClusterID:4784	1	0
ClusterID:4785	1	0
ClusterID:4786	1	0
ClusterID:4787	1	0
ClusterID:4788	1	0
ClusterID:4789	1	0
ClusterID:4790	1	0
ClusterID:4791	1	0
ClusterID:4792	1	0
ClusterID:4793	1	0
ClusterID:4794	1	0
ClusterID:4795	1	0
ClusterID:4796	2	1
ClusterID:4797	1	0
ClusterID:4798	1	0
ClusterID:4799	1	0
ClusterID:4800	1	0
ClusterID:4801	1	0
ClusterID:4802	2	1
ClusterID:4803	1	0
ClusterID:4804	1	0
ClusterID:4805	1	0
ClusterID:4806	1	0
ClusterID:4807	1	0
ClusterID:4808	1	0
ClusterID:4809	1	0
ClusterID:4810	1	0
ClusterID:4811	1	0
ClusterID:4812	1	0
ClusterID:4813	1	0
ClusterID:4814	1	0
ClusterID:4815	1	0
ClusterID:4816	1	0
ClusterID:4817	1	0
ClusterID:4818	1	0
ClusterID:4819	1	0
ClusterID:4820	1	0
ClusterID:4821	1	0
ClusterID:4822	1	0
ClusterID:4823	1	0
ClusterID:4824	1	0
ClusterID:4825	1	0
ClusterID:4826	1	0
ClusterID:4827	1	0
ClusterID:4828	1	0
ClusterID:4829	1	0
ClusterID:4830	1	0
ClusterID:4831	1	0
ClusterID:4832	1	0
ClusterID:4833	1	0
ClusterID:4834	1	0
ClusterID:4835	1	0
ClusterID:4836	1	0
ClusterID:4837	1	0
ClusterID:4838	1	0
ClusterID:4839	1	0
ClusterID:4840	1	0
ClusterID:4841	1	0
ClusterID:4842	2	1
ClusterID:4843	1	0
ClusterID:4844	1	0
ClusterID:4845	1	0
ClusterID:4846	1	0
ClusterID:4847	1	0
ClusterID:4848	2	1
ClusterID:4849	1	0
ClusterID:4850	1	0
ClusterID:4851	2	1
ClusterID:4852	1	0
ClusterID:4853	1	0
ClusterID:4854	1	0
ClusterID:4855	1	0
ClusterID:4856	1	0
ClusterID:4857	1	0
ClusterID:4858	2	1
ClusterID:4859	1	0
ClusterID:4860	1	0
ClusterID:4861	1	0
ClusterID:4862	1	0
ClusterID:4863	1	0
ClusterID:4864	1	0
ClusterID:4865	1	0
ClusterID:4866	2	1
ClusterID:4867	1	0
ClusterID:4868	1	0
ClusterID:4869	1	0
ClusterID:4870	1	0
ClusterID:4871	1	0
ClusterID:4872	1	0
ClusterID:4873	1	0
ClusterID:4874	1	0
ClusterID:4875	1	0
ClusterID:4876	1	0
ClusterID:4877	2	1
ClusterID:4878	1	0
ClusterID:4879	1	0
ClusterID:4880	1	0
ClusterID:4881	1	0
ClusterID:4882	1	0
ClusterID:4883	2	1
ClusterID:4884	1	0
ClusterID:4885	1	0
ClusterID:4886	1	0
ClusterID:4887	1	0
ClusterID:4888	2	1
ClusterID:4889	1	0
ClusterID:4890	1	0
ClusterID:4891	1	0
ClusterID:4892	1	0
ClusterID:4893	1	0
ClusterID:4894	1	0
ClusterID:4895	1	0
ClusterID:4896	1	0
ClusterID:4897	2	1
ClusterID:4898	1	0
ClusterID:4899	1	0
ClusterID:4900	1	0
ClusterID:4901	1	0
ClusterID:4902	1	0
ClusterID:4903	1	0
ClusterID:4904	1	0
ClusterID:4905	1	0
ClusterID:4906	1	0
ClusterID:4907	1	0
ClusterID:4908	1	0
ClusterID:4909	3	2
ClusterID:4910	1	0
ClusterID:4911	2	1
ClusterID:4912	1	0
ClusterID:4913	1	0
ClusterID:4914	1	0
ClusterID:4915	1	0
ClusterID:4916	1	0
ClusterID:4917	1	0
ClusterID:4918	1	0
ClusterID:4919	1	0
ClusterID:4920	1	0
ClusterID:4921	1	0
ClusterID:4922	1	0
ClusterID:4923	1	0
ClusterID:4924	1	0
ClusterID:4925	1	0
ClusterID:4926	2	1
ClusterID:4927	1	0
ClusterID:4928	1	0
ClusterID:4929	1	0
ClusterID:4930	2	1
ClusterID:4931	1	0
ClusterID:4932	1	0
ClusterID:4933	1	0
ClusterID:4934	1	0
ClusterID:4935	1	0
ClusterID:4936	1	0
ClusterID:4937	1	0
ClusterID:4938	1	0
ClusterID:4939	1	0
ClusterID:4940	1	0
ClusterID:4941	1	0
ClusterID:4942	1	0
ClusterID:4943	2	1
ClusterID:4944	4	6
ClusterID:4945	1	0
ClusterID:4946	1	0
ClusterID:4947	2	1
ClusterID:4948	1	0
ClusterID:4949	1	0
ClusterID:4950	1	0
ClusterID:4951	1	0
ClusterID:4952	2	1
ClusterID:4953	1	0
ClusterID:4954	1	0
ClusterID:4955	2	1
ClusterID:4956	1	0
ClusterID:4957	1	0
ClusterID:4958	1	0
ClusterID:4959	1	0
ClusterID:4960	1	0
ClusterID:4961	1	0
ClusterID:4962	1	0
ClusterID:4963	1	0
ClusterID:4964	1	0
ClusterID:4965	2	1
ClusterID:4966	1	0
ClusterID:4967	1	0
ClusterID:4968	1	0
ClusterID:4969	1	0
ClusterID:4970	1	0
ClusterID:4971	1	0
ClusterID:4972	1	0
ClusterID:4973	1	0
ClusterID:4974	1	0
ClusterID:4975	1	0
ClusterID:4976	2	1
ClusterID:4977	1	0
ClusterID:4978	1	0
ClusterID:4979	1	0
ClusterID:4980	1	0
ClusterID:4981	1	0
ClusterID:4982	1	0
ClusterID:4983	1	0
ClusterID:4984	1	0
ClusterID:4985	1	0
ClusterID:4986	1	0
ClusterID:4987	1	0
ClusterID:4988	1	0
ClusterID:4989	1	0
ClusterID:4990	1	0
ClusterID:4991	1	0
ClusterID:4992	2	1
ClusterID:4993	1	0
ClusterID:4994	1	0
ClusterID:4995	1	0
ClusterID:4996	1	0
ClusterID:4997	1	0
ClusterID:4998	3	2
ClusterID:4999	2	1
ClusterID:5000	3	2
ClusterID:5001	1	0
ClusterID:5002	1	0
ClusterID:5003	1	0
ClusterID:5004	1	0
ClusterID:5005	1	0
ClusterID:5006	2	1
ClusterID:5007	1	0
ClusterID:5008	2	1
ClusterID:5009	1	0
ClusterID:5010	1	0
ClusterID:5011	1	0
ClusterID:5012	1	0
ClusterID:5013	1	0
ClusterID:5014	1	0
ClusterID:5015	1	0
ClusterID:5016	1	0
ClusterID:5017	1	0
ClusterID:5018	3	3
ClusterID:5019	1	0
ClusterID:5020	1	0
ClusterID:5021	1	0
ClusterID:5022	1	0
ClusterID:5023	2	1
ClusterID:5024	1	0
ClusterID:5025	1	0
ClusterID:5026	1	0
ClusterID:5027	1	0
ClusterID:5028	2	1
ClusterID:5029	1	0
ClusterID:5030	1	0
ClusterID:5031	1	0
ClusterID:5032	1	0
ClusterID:5033	1	0
ClusterID:5034	1	0
ClusterID:5035	1	0
ClusterID:5036	1	0
ClusterID:5037	1	0
ClusterID:5038	1	0
ClusterID:5039	1	0
ClusterID:5040	1	0
ClusterID:5041	1	0
ClusterID:5042	1	0
ClusterID:5043	1	0
ClusterID:5044	1	0
ClusterID:5045	1	0
ClusterID:5046	1	0
ClusterID:5047	1	0
ClusterID:5048	1	0
ClusterID:5049	2	1
ClusterID:5050	2	1
ClusterID:5051	1	0
ClusterID:5052	1	0
ClusterID:5053	1	0
ClusterID:5054	6	15
ClusterID:5055	1	0
ClusterID:5056	2	1
ClusterID:5057	1	0
ClusterID:5058	2	1
ClusterID:5059	1	0
ClusterID:5060	1	0
ClusterID:5061	1	0
ClusterID:5062	1	0
ClusterID:5063	1	0
ClusterID:5064	1	0
ClusterID:5065	1	0
ClusterID:5066	1	0
ClusterID:5067	1	0
ClusterID:5068	1	0
ClusterID:5069	1	0
ClusterID:5070	1	0
ClusterID:5071	1	0
ClusterID:5072	1	0
ClusterID:5073	1	0
ClusterID:5074	1	0
ClusterID:5075	1	0
ClusterID:5076	1	0
ClusterID:5077	1	0
ClusterID:5078	1	0
ClusterID:5079	1	0
ClusterID:5080	1	0
ClusterID:5081	1	0
ClusterID:5082	1	0
ClusterID:5083	1	0
ClusterID:5084	1	0
ClusterID:5085	2	1
ClusterID:5086	1	0
ClusterID:5087	1	0
ClusterID:5088	1	0
ClusterID:5089	1	0
ClusterID:5090	1	0
ClusterID:5091	1	0
ClusterID:5092	1	0
ClusterID:5093	1	0
ClusterID:5094	1	0
ClusterID:5095	2	1
ClusterID:5096	1	0
ClusterID:5097	1	0
ClusterID:5098	1	0
ClusterID:5099	1	0
ClusterID:5100	2	1
ClusterID:5101	1	0
ClusterID:5102	1	0
ClusterID:5103	1	0
ClusterID:5104	1	0
ClusterID:5105	2	1
ClusterID:5106	1	0
ClusterID:5107	1	0
ClusterID:5108	1	0
ClusterID:5109	1	0
ClusterID:5110	1	0
ClusterID:5111	1	0
ClusterID:5112	1	0
ClusterID:5113	1	0
ClusterID:5114	1	0
ClusterID:5115	1	0
ClusterID:5116	1	0
ClusterID:5117	2	1
ClusterID:5118	2	1
ClusterID:5119	1	0
ClusterID:5120	1	0
ClusterID:5121	1	0
ClusterID:5122	1	0
ClusterID:5123	3	2
ClusterID:5124	1	0
ClusterID:5125	1	0
ClusterID:5126	1	0
ClusterID:5127	1	0
ClusterID:5128	1	0
ClusterID:5129	1	0
ClusterID:5130	1	0
ClusterID:5131	1	0
ClusterID:5132	1	0
ClusterID:5133	1	0
ClusterID:5134	1	0
ClusterID:5135	1	0
ClusterID:5136	1	0
ClusterID:5137	2	1
ClusterID:5138	2	1
ClusterID:5139	2	1
ClusterID:5140	1	0
ClusterID:5141	1	0
ClusterID:5142	1	0
ClusterID:5143	1	0
ClusterID:5144	1	0
ClusterID:5145	1	0
ClusterID:5146	1	0
ClusterID:5147	1	0
ClusterID:5148	1	0
ClusterID:5149	1	0
ClusterID:5150	2	1
ClusterID:5151	1	0
ClusterID:5152	2	1
ClusterID:5153	1	0
ClusterID:5154	1	0
ClusterID:5155	1	0
ClusterID:5156	1	0
ClusterID:5157	1	0
ClusterID:5158	1	0
ClusterID:5159	1	0
ClusterID:5160	1	0
ClusterID:5161	1	0
ClusterID:5162	1	0
ClusterID:5163	2	1
ClusterID:5164	1	0
ClusterID:5165	1	0
ClusterID:5166	1	0
ClusterID:5167	1	0
ClusterID:5168	1	0
ClusterID:5169	1	0
ClusterID:5170	1	0
ClusterID:5171	1	0
ClusterID:5172	1	0
ClusterID:5173	1	0
ClusterID:5174	1	0
ClusterID:5175	1	0
ClusterID:5176	1	0
ClusterID:5177	1	0
ClusterID:5178	2	1
ClusterID:5179	2	1
ClusterID:5180	1	0
ClusterID:5181	1	0
ClusterID:5182	1	0
ClusterID:5183	1	0
ClusterID:5184	1	0
ClusterID:5185	1	0
ClusterID:5186	1	0
ClusterID:5187	2	1
ClusterID:5188	1	0
ClusterID:5189	1	0
ClusterID:5190	3	3
ClusterID:5191	1	0
ClusterID:5192	1	0
ClusterID:5193	1	0
ClusterID:5194	1	0
ClusterID:5195	1	0
ClusterID:5196	1	0
ClusterID:5197	1	0
ClusterID:5198	1	0
ClusterID:5199	1	0
ClusterID:5200	3	2
ClusterID:5201	1	0
ClusterID:5202	1	0
ClusterID:5203	1	0
ClusterID:5204	1	0
ClusterID:5205	1	0
ClusterID:5206	1	0
ClusterID:5207	2	1
ClusterID:5208	1	0
ClusterID:5209	2	1
ClusterID:5210	1	0
ClusterID:5211	1	0
ClusterID:5212	1	0
ClusterID:5213	1	0
ClusterID:5214	1	0
ClusterID:5215	1	0
ClusterID:5216	1	0
ClusterID:5217	1	0
ClusterID:5218	1	0
ClusterID:5219	3	2
ClusterID:5220	3	2
ClusterID:5221	1	0
ClusterID:5222	1	0
ClusterID:5223	1	0
ClusterID:5224	1	0
ClusterID:5225	1	0
ClusterID:5226	1	0
ClusterID:5227	1	0
ClusterID:5228	1	0
ClusterID:5229	1	0
ClusterID:5230	2	1
ClusterID:5231	2	1
ClusterID:5232	1	0
ClusterID:5233	1	0
ClusterID:5234	1	0
ClusterID:5235	1	0
ClusterID:5236	1	0
ClusterID:5237	1	0
ClusterID:5238	2	1
ClusterID:5239	1	0
ClusterID:5240	1	0
ClusterID:5241	1	0
ClusterID:5242	1	0
ClusterID:5243	1	0
ClusterID:5244	1	0
ClusterID:5245	1	0
ClusterID:5246	1	0
ClusterID:5247	2	1
ClusterID:5248	1	0
ClusterID:5249	1	0
ClusterID:5250	1	0
ClusterID:5251	1	0
ClusterID:5252	1	0
ClusterID:5253	1	0
ClusterID:5254	2	1
ClusterID:5255	1	0
ClusterID:5256	2	1
ClusterID:5257	1	0
ClusterID:5258	1	0
ClusterID:5259	1	0
ClusterID:5260	1	0
ClusterID:5261	1	0
ClusterID:5262	1	0
ClusterID:5263	1	0
ClusterID:5264	2	1
ClusterID:5265	1	0
ClusterID:5266	1	0
ClusterID:5267	1	0
ClusterID:5268	1	0
ClusterID:5269	1	0
ClusterID:5270	1	0
ClusterID:5271	1	0
ClusterID:5272	1	0
ClusterID:5273	2	1
ClusterID:5274	2	1
ClusterID:5275	1	0
ClusterID:5276	1	0
ClusterID:5277	1	0
ClusterID:5278	1	0
ClusterID:5279	1	0
ClusterID:5280	1	0
ClusterID:5281	1	0
ClusterID:5282	1	0
ClusterID:5283	2	1
ClusterID:5284	1	0
ClusterID:5285	1	0
ClusterID:5286	1	0
ClusterID:5287	1	0
ClusterID:5288	2	1
ClusterID:5289	1	0
ClusterID:5290	1	0
ClusterID:5291	1	0
ClusterID:5292	1	0
ClusterID:5293	1	0
ClusterID:5294	1	0
ClusterID:5295	1	0
ClusterID:5296	1	0
ClusterID:5297	1	0
ClusterID:5298	1	0
ClusterID:5299	1	0
ClusterID:5300	1	0
ClusterID:5301	3	2
ClusterID:5302	1	0
ClusterID:5303	1	0
ClusterID:5304	1	0
ClusterID:5305	1	0
ClusterID:5306	1	0
ClusterID:5307	1	0
ClusterID:5308	2	1
ClusterID:5309	4	5
ClusterID:5310	1	0
ClusterID:5311	1	0
ClusterID:5312	1	0
ClusterID:5313	1	0
ClusterID:5314	1	0
ClusterID:5315	1	0
ClusterID:5316	1	0
ClusterID:5317	1	0
ClusterID:5318	1	0
ClusterID:5319	2	1
ClusterID:5320	1	0
ClusterID:5321	1	0
ClusterID:5322	2	1
ClusterID:5323	1	0
ClusterID:5324	1	0
ClusterID:5325	1	0
ClusterID:5326	1	0
ClusterID:5327	1	0
ClusterID:5328	1	0
ClusterID:5329	1	0
ClusterID:5330	1	0
ClusterID:5331	2	1
ClusterID:5332	2	1
ClusterID:5333	1	0
ClusterID:5334	1	0
ClusterID:5335	1	0
ClusterID:5336	1	0
ClusterID:5337	1	0
ClusterID:5338	1	0
ClusterID:5339	1	0
ClusterID:5340	1	0
ClusterID:5341	1	0
ClusterID:5342	1	0
ClusterID:5343	1	0
ClusterID:5344	1	0
ClusterID:5345	1	0
ClusterID:5346	1	0
ClusterID:5347	1	0
ClusterID:5348	5	10
ClusterID:5349	1	0
ClusterID:5350	1	0
ClusterID:5351	2	1
ClusterID:5352	1	0
ClusterID:5353	1	0
ClusterID:5354	1	0
ClusterID:5355	1	0
ClusterID:5356	2	1
ClusterID:5357	1	0
ClusterID:5358	2	1
ClusterID:5359	1	0
ClusterID:5360	1	0
ClusterID:5361	1	0
ClusterID:5362	1	0
ClusterID:5363	1	0
ClusterID:5364	1	0
ClusterID:5365	2	1
ClusterID:5366	1	0
ClusterID:5367	2	1
ClusterID:5368	1	0
ClusterID:5369	1	0
ClusterID:5370	1	0
ClusterID:5371	1	0
ClusterID:5372	1	0
ClusterID:5373	1	0
ClusterID:5374	1	0
ClusterID:5375	1	0
ClusterID:5376	4	3
ClusterID:5377	1	0
ClusterID:5378	1	0
ClusterID:5379	1	0
ClusterID:5380	1	0
ClusterID:5381	1	0
ClusterID:5382	1	0
ClusterID:5383	1	0
ClusterID:5384	1	0
ClusterID:5385	1	0
ClusterID:5386	1	0
ClusterID:5387	1	0
ClusterID:5388	1	0
ClusterID:5389	1	0
ClusterID:5390	1	0
ClusterID:5391	1	0
ClusterID:5392	1	0
ClusterID:5393	1	0
ClusterID:5394	1	0
ClusterID:5395	1	0
ClusterID:5396	1	0
ClusterID:5397	3	2
ClusterID:5398	1	0
ClusterID:5399	1	0
ClusterID:5400	1	0
ClusterID:5401	6	15
ClusterID:5402	1	0
ClusterID:5403	1	0
ClusterID:5404	1	0
ClusterID:5405	1	0
ClusterID:5406	1	0
ClusterID:5407	1	0
ClusterID:5408	1	0
ClusterID:5409	1	0
ClusterID:5410	1	0
ClusterID:5411	1	0
ClusterID:5412	1	0
ClusterID:5413	1	0
ClusterID:5414	1	0
ClusterID:5415	1	0
ClusterID:5416	1	0
ClusterID:5417	1	0
ClusterID:5418	1	0
ClusterID:5419	1	0
ClusterID:5420	1	0
ClusterID:5421	2	1
ClusterID:5422	1	0
ClusterID:5423	1	0
ClusterID:5424	1	0
ClusterID:5425	2	1
ClusterID:5426	1	0
ClusterID:5427	1	0
ClusterID:5428	1	0
ClusterID:5429	1	0
ClusterID:5430	1	0
ClusterID:5431	1	0
ClusterID:5432	1	0
ClusterID:5433	1	0
ClusterID:5434	1	0
ClusterID:5435	2	1
ClusterID:5436	1	0
ClusterID:5437	1	0
ClusterID:5438	1	0
ClusterID:5439	1	0
ClusterID:5440	1	0
ClusterID:5441	1	0
ClusterID:5442	1	0
ClusterID:5443	1	0
ClusterID:5444	1	0
ClusterID:5445	1	0
ClusterID:5446	1	0
ClusterID:5447	1	0
ClusterID:5448	1	0
ClusterID:5449	2	1
ClusterID:5450	1	0
ClusterID:5451	1	0
ClusterID:5452	1	0
ClusterID:5453	3	2
ClusterID:5454	1	0
ClusterID:5455	1	0
ClusterID:5456	1	0
