	Size	liver_PPI
ClusterID:4381	1	0
ClusterID:4382	1	0
ClusterID:4383	2	1
ClusterID:4384	2	1
ClusterID:4385	2	1
ClusterID:4386	2	1
ClusterID:4387	1	0
ClusterID:4388	1	0
ClusterID:4389	3	3
ClusterID:4390	1	0
ClusterID:4391	1	0
ClusterID:4392	1	0
ClusterID:4393	7	10
ClusterID:4394	1	0
ClusterID:4395	1	0
ClusterID:4396	1	0
ClusterID:4397	1	0
ClusterID:4398	3	2
ClusterID:4399	7	13
ClusterID:4400	5	4
ClusterID:4401	2	1
ClusterID:4402	3	2
ClusterID:4403	3	2
ClusterID:4404	3	2
ClusterID:4405	4	5
ClusterID:4406	1	0
ClusterID:4407	4	4
ClusterID:4408	2	1
ClusterID:4409	1	0
ClusterID:4410	2	1
ClusterID:4411	9	36
ClusterID:4412	1	0
ClusterID:4413	1	0
ClusterID:4414	4	3
ClusterID:4415	4	3
ClusterID:4416	3	3
ClusterID:4417	2	1
ClusterID:4418	1	0
ClusterID:4419	2	1
ClusterID:4420	1	0
ClusterID:4421	10	15
ClusterID:4422	1	0
ClusterID:4423	1	0
ClusterID:4424	1	0
ClusterID:4425	2	1
ClusterID:4426	2	1
ClusterID:4427	2	1
ClusterID:4428	3	3
ClusterID:4429	3	2
ClusterID:4430	2	1
ClusterID:4431	1	0
ClusterID:4432	1	0
ClusterID:4433	1	0
ClusterID:4434	1	0
ClusterID:4435	3	2
ClusterID:4436	3	3
ClusterID:4437	2	1
ClusterID:4438	4	6
ClusterID:4439	5	4
ClusterID:4440	1	0
ClusterID:4441	5	10
ClusterID:4442	1	0
ClusterID:4443	1	0
ClusterID:4444	3	2
ClusterID:4445	2	1
ClusterID:4446	12	32
ClusterID:4447	2	1
ClusterID:4448	5	4
ClusterID:4449	3	3
ClusterID:4450	1	0
ClusterID:4451	3	2
ClusterID:4452	2	1
ClusterID:4453	1	0
ClusterID:4454	4	6
ClusterID:4455	2	1
ClusterID:4456	2	1
ClusterID:4457	1	0
ClusterID:4458	2	1
ClusterID:4459	3	2
ClusterID:4460	2	1
ClusterID:4461	1	0
ClusterID:4462	1	0
ClusterID:4463	1	0
ClusterID:4464	1	0
ClusterID:4465	2	1
ClusterID:4466	8	16
ClusterID:4467	3	3
ClusterID:4468	3	2
ClusterID:4469	2	1
ClusterID:4470	4	4
ClusterID:4471	1	0
ClusterID:4472	3	2
ClusterID:4473	3	2
ClusterID:4474	1	0
ClusterID:4475	7	19
ClusterID:4476	5	4
ClusterID:4477	1	0
ClusterID:4478	1	0
ClusterID:4479	1	0
ClusterID:4480	1	0
ClusterID:4481	3	2
ClusterID:4482	2	1
ClusterID:4483	2	1
ClusterID:4484	4	5
ClusterID:4485	2	1
ClusterID:4486	2	1
ClusterID:4487	3	2
ClusterID:4488	1	0
ClusterID:4489	1	0
ClusterID:4490	1	0
ClusterID:4491	2	1
ClusterID:4492	2	1
ClusterID:4493	1	0
ClusterID:4494	3	2
ClusterID:4495	2	1
ClusterID:4496	1	0
ClusterID:4497	1	0
ClusterID:4498	3	2
ClusterID:4499	1	0
ClusterID:4500	4	4
ClusterID:4501	1	0
ClusterID:4502	1	0
ClusterID:4503	2	1
ClusterID:4504	1	0
ClusterID:4505	5	6
ClusterID:4506	1	0
ClusterID:4507	2	1
ClusterID:4508	1	0
ClusterID:4509	1	0
ClusterID:4510	2	1
ClusterID:4511	1	0
ClusterID:4512	1	0
ClusterID:4513	1	0
ClusterID:4514	2	1
ClusterID:4515	1	0
ClusterID:4516	1	0
ClusterID:4517	1	0
ClusterID:4518	3	2
ClusterID:4519	1	0
ClusterID:4520	1	0
ClusterID:4521	1	0
ClusterID:4522	2	1
ClusterID:4523	1	0
ClusterID:4524	2	1
ClusterID:4525	1	0
ClusterID:4526	1	0
ClusterID:4527	4	3
ClusterID:4528	4	3
ClusterID:4529	1	0
ClusterID:4530	5	9
ClusterID:4531	3	3
ClusterID:4532	2	1
ClusterID:4533	2	1
ClusterID:4534	1	0
ClusterID:4535	3	2
ClusterID:4536	1	0
ClusterID:4537	6	8
ClusterID:4538	3	2
ClusterID:4539	7	15
ClusterID:4540	1	0
ClusterID:4541	3	2
ClusterID:4542	3	2
ClusterID:4543	3	2
ClusterID:4544	3	2
ClusterID:4545	3	2
ClusterID:4546	2	1
ClusterID:4547	2	1
ClusterID:4548	2	1
ClusterID:4549	1	0
ClusterID:4550	1	0
ClusterID:4551	2	1
ClusterID:4552	1	0
ClusterID:4553	3	2
ClusterID:4554	1	0
ClusterID:4555	1	0
ClusterID:4556	1	0
ClusterID:4557	2	1
ClusterID:4558	41	368
ClusterID:4559	1	0
ClusterID:4560	15	94
ClusterID:4561	1	0
ClusterID:4562	2	1
ClusterID:4563	3	2
ClusterID:4564	2	1
ClusterID:4565	2	1
ClusterID:4566	3	2
ClusterID:4567	2	1
ClusterID:4568	1	0
ClusterID:4569	1	0
ClusterID:4570	6	11
ClusterID:4571	1	0
ClusterID:4572	1	0
ClusterID:4573	3	2
ClusterID:4574	4	3
ClusterID:4575	3	2
ClusterID:4576	1	0
ClusterID:4577	1	0
ClusterID:4578	10	24
ClusterID:4579	1	0
ClusterID:4580	1	0
ClusterID:4581	1	0
ClusterID:4582	1	0
ClusterID:4583	4	3
ClusterID:4584	1	0
ClusterID:4585	2	1
ClusterID:4586	2	1
ClusterID:4587	1	0
ClusterID:4588	3	2
ClusterID:4589	1	0
ClusterID:4590	3	3
ClusterID:4591	3	3
ClusterID:4592	1	0
ClusterID:4593	3	3
ClusterID:4594	2	1
ClusterID:4595	2	1
ClusterID:4596	4	4
ClusterID:4597	2	1
ClusterID:4598	14	75
ClusterID:4599	3	3
ClusterID:4600	2	1
ClusterID:4601	1	0
ClusterID:4602	1	0
ClusterID:4603	11	13
ClusterID:4604	1	0
ClusterID:4605	3	3
ClusterID:4606	4	3
ClusterID:4607	2	1
ClusterID:4608	5	5
ClusterID:4609	2	1
ClusterID:4610	6	8
ClusterID:4611	4	3
ClusterID:4612	2	1
ClusterID:4613	1	0
ClusterID:4614	2	1
ClusterID:4615	4	5
ClusterID:4616	2	1
ClusterID:4617	2	1
ClusterID:4618	6	14
ClusterID:4619	3	2
ClusterID:4620	4	4
ClusterID:4621	5	6
ClusterID:4622	1	0
ClusterID:4623	1	0
ClusterID:4624	2	1
ClusterID:4625	2	1
ClusterID:4626	3	2
ClusterID:4627	3	3
ClusterID:4628	1	0
ClusterID:4629	2	1
ClusterID:4630	6	7
ClusterID:4631	2	1
ClusterID:4632	3	2
ClusterID:4633	1	0
ClusterID:4634	1	0
ClusterID:4635	1	0
ClusterID:4636	5	4
ClusterID:4637	1	0
ClusterID:4638	1	0
ClusterID:4639	2	1
ClusterID:4640	1	0
ClusterID:4641	2	1
ClusterID:4642	5	7
ClusterID:4643	4	5
ClusterID:4644	1	0
ClusterID:4645	5	10
ClusterID:4646	1	0
ClusterID:4647	2	1
ClusterID:4648	4	6
ClusterID:4649	10	45
ClusterID:4650	1	0
ClusterID:4651	1	0
ClusterID:4652	3	2
ClusterID:4653	1	0
ClusterID:4654	28	178
ClusterID:4655	1	0
ClusterID:4656	1	0
ClusterID:4657	1	0
ClusterID:4658	2	1
ClusterID:4659	11	45
ClusterID:4660	1	0
ClusterID:4661	1	0
ClusterID:4662	1	0
ClusterID:4663	1	0
ClusterID:4664	4	4
ClusterID:4665	1	0
ClusterID:4666	2	1
ClusterID:4667	4	3
ClusterID:4668	1	0
ClusterID:4669	2	1
ClusterID:4670	1	0
ClusterID:4671	2	1
ClusterID:4672	1	0
ClusterID:4673	4	4
ClusterID:4674	1	0
ClusterID:4675	4	4
ClusterID:4676	1	0
ClusterID:4677	1	0
ClusterID:4678	8	24
ClusterID:4679	3	2
ClusterID:4680	1	0
ClusterID:4681	4	3
ClusterID:4682	1	0
ClusterID:4683	2	1
ClusterID:4684	1	0
ClusterID:4685	5	4
ClusterID:4686	1	0
ClusterID:4687	1	0
ClusterID:4688	1	0
ClusterID:4689	2	1
ClusterID:4690	1	0
ClusterID:4691	1	0
ClusterID:4692	2	1
ClusterID:4693	5	5
ClusterID:4694	2	1
ClusterID:4695	1	0
ClusterID:4696	1	0
ClusterID:4697	1	0
ClusterID:4698	7	17
ClusterID:4699	1	0
ClusterID:4700	1	0
ClusterID:4701	4	3
ClusterID:4702	1	0
ClusterID:4703	3	2
ClusterID:4704	2	1
ClusterID:4705	1	0
ClusterID:4706	2	1
ClusterID:4707	3	2
ClusterID:4708	1	0
ClusterID:4709	2	1
ClusterID:4710	3	2
ClusterID:4711	2	1
ClusterID:4712	3	3
ClusterID:4713	1	0
ClusterID:4714	2	1
ClusterID:4715	2	1
ClusterID:4716	1	0
ClusterID:4717	2	1
ClusterID:4718	4	6
ClusterID:4719	3	2
ClusterID:4720	2	1
ClusterID:4721	2	1
ClusterID:4722	1	0
ClusterID:4723	2	1
ClusterID:4724	1	0
ClusterID:4725	1	0
ClusterID:4726	1	0
ClusterID:4727	1	0
ClusterID:4728	1	0
ClusterID:4729	3	2
ClusterID:4730	4	3
ClusterID:4731	2	1
ClusterID:4732	6	15
ClusterID:4733	1	0
ClusterID:4734	3	2
ClusterID:4735	2	1
ClusterID:4736	1	0
ClusterID:4737	2	1
ClusterID:4738	3	2
ClusterID:4739	1	0
ClusterID:4740	4	4
ClusterID:4741	1	0
ClusterID:4742	1	0
ClusterID:4743	1	0
ClusterID:4744	1	0
ClusterID:4745	1	0
ClusterID:4746	3	2
ClusterID:4747	3	2
ClusterID:4748	2	1
ClusterID:4749	2	1
ClusterID:4750	1	0
ClusterID:4751	2	1
ClusterID:4752	2	1
ClusterID:4753	3	3
ClusterID:4754	3	2
ClusterID:4755	2	1
ClusterID:4756	2	1
ClusterID:4757	3	2
ClusterID:4758	6	9
ClusterID:4759	1	0
ClusterID:4760	4	6
ClusterID:4761	2	1
ClusterID:4762	1	0
ClusterID:4763	4	3
ClusterID:4764	1	0
ClusterID:4765	2	1
ClusterID:4766	1	0
ClusterID:4767	3	2
ClusterID:4768	1	0
ClusterID:4769	9	19
ClusterID:4770	2	1
ClusterID:4771	1	0
ClusterID:4772	6	7
ClusterID:4773	1	0
ClusterID:4774	1	0
ClusterID:4775	1	0
ClusterID:4776	3	3
ClusterID:4777	1	0
ClusterID:4778	1	0
ClusterID:4779	1	0
ClusterID:4780	1	0
ClusterID:4781	11	36
ClusterID:4782	8	18
ClusterID:4783	2	1
ClusterID:4784	1	0
ClusterID:4785	1	0
ClusterID:4786	1	0
ClusterID:4787	2	1
ClusterID:4788	2	1
ClusterID:4789	1	0
ClusterID:4790	2	1
ClusterID:4791	1	0
ClusterID:4792	1	0
ClusterID:4793	1	0
ClusterID:4794	2	1
ClusterID:4795	1	0
ClusterID:4796	2	1
ClusterID:4797	2	1
ClusterID:4798	1	0
ClusterID:4799	1	0
ClusterID:4800	1	0
ClusterID:4801	4	4
ClusterID:4802	4	3
ClusterID:4803	4	6
ClusterID:4804	1	0
ClusterID:4805	10	40
ClusterID:4806	1	0
ClusterID:4807	4	3
ClusterID:4808	8	27
ClusterID:4809	6	10
ClusterID:4810	2	1
ClusterID:4811	2	1
ClusterID:4812	5	4
ClusterID:4813	1	0
ClusterID:4814	1	0
ClusterID:4815	1	0
ClusterID:4816	2	1
ClusterID:4817	5	9
ClusterID:4818	1	0
ClusterID:4819	3	2
ClusterID:4820	1	0
ClusterID:4821	13	70
ClusterID:4822	2	1
ClusterID:4823	1	0
ClusterID:4824	2	1
ClusterID:4825	3	3
ClusterID:4826	4	4
ClusterID:4827	2	1
ClusterID:4828	3	3
ClusterID:4829	2	1
ClusterID:4830	3	3
ClusterID:4831	1	0
ClusterID:4832	1	0
ClusterID:4833	2	1
ClusterID:4834	1	0
ClusterID:4835	2	1
ClusterID:4836	1	0
ClusterID:4837	2	1
ClusterID:4838	2	1
ClusterID:4839	2	1
ClusterID:4840	2	1
ClusterID:4841	1	0
ClusterID:4842	1	0
ClusterID:4843	1	0
ClusterID:4844	2	1
ClusterID:4845	2	1
ClusterID:4846	1	0
ClusterID:4847	2	1
ClusterID:4848	2	1
ClusterID:4849	2	1
ClusterID:4850	1	0
ClusterID:4851	1	0
ClusterID:4852	1	0
ClusterID:4853	7	13
ClusterID:4854	4	6
ClusterID:4855	3	2
ClusterID:4856	4	6
ClusterID:4857	2	1
ClusterID:4858	3	2
ClusterID:4859	2	1
ClusterID:4860	1	0
ClusterID:4861	2	1
ClusterID:4862	1	0
ClusterID:4863	1	0
ClusterID:4864	3	2
ClusterID:4865	2	1
ClusterID:4866	2	1
ClusterID:4867	1	0
ClusterID:4868	2	1
ClusterID:4869	3	2
ClusterID:4870	1	0
ClusterID:4871	3	2
ClusterID:4872	6	10
ClusterID:4873	1	0
ClusterID:4874	1	0
ClusterID:4875	5	5
ClusterID:4876	1	0
ClusterID:4877	3	3
ClusterID:4878	3	3
ClusterID:4879	1	0
ClusterID:4880	1	0
ClusterID:4881	3	3
ClusterID:4882	3	2
ClusterID:4883	2	1
ClusterID:4884	1	0
ClusterID:4885	3	2
ClusterID:4886	5	4
ClusterID:4887	1	0
ClusterID:4888	3	3
ClusterID:4889	2	1
ClusterID:4890	1	0
ClusterID:4891	2	1
ClusterID:4892	1	0
ClusterID:4893	2	1
ClusterID:4894	3	3
ClusterID:4895	2	1
ClusterID:4896	1	0
ClusterID:4897	1	0
ClusterID:4898	2	1
ClusterID:4899	1	0
ClusterID:4900	2	1
ClusterID:4901	1	0
ClusterID:4902	5	7
ClusterID:4903	5	9
ClusterID:4904	1	0
ClusterID:4905	4	3
ClusterID:4906	1	0
ClusterID:4907	2	1
ClusterID:4908	1	0
ClusterID:4909	2	1
ClusterID:4910	1	0
ClusterID:4911	1	0
ClusterID:4912	3	3
ClusterID:4913	8	16
ClusterID:4914	1	0
ClusterID:4915	1	0
ClusterID:4916	1	0
ClusterID:4917	1	0
ClusterID:4918	2	1
ClusterID:4919	1	0
ClusterID:4920	2	1
ClusterID:4921	2	1
ClusterID:4922	2	1
ClusterID:4923	1	0
ClusterID:4924	2	1
ClusterID:4925	1	0
ClusterID:4926	3	3
ClusterID:4927	2	1
ClusterID:4928	7	15
ClusterID:4929	1	0
ClusterID:4930	1	0
ClusterID:4931	2	1
ClusterID:4932	3	2
ClusterID:4933	2	1
ClusterID:4934	1	0
ClusterID:4935	1	0
ClusterID:4936	1	0
ClusterID:4937	4	4
ClusterID:4938	1	0
ClusterID:4939	1	0
ClusterID:4940	1	0
ClusterID:4941	2	1
ClusterID:4942	1	0
ClusterID:4943	1	0
ClusterID:4944	1	0
ClusterID:4945	1	0
ClusterID:4946	1	0
ClusterID:4947	1	0
ClusterID:4948	1	0
ClusterID:4949	3	2
ClusterID:4950	1	0
ClusterID:4951	3	2
ClusterID:4952	2	1
ClusterID:4953	2	1
ClusterID:4954	1	0
ClusterID:4955	3	2
ClusterID:4956	1	0
ClusterID:4957	2	1
ClusterID:4958	4	6
ClusterID:4959	1	0
ClusterID:4960	1	0
ClusterID:4961	1	0
ClusterID:4962	10	40
ClusterID:4963	1	0
ClusterID:4964	1	0
ClusterID:4965	2	1
ClusterID:4966	3	3
ClusterID:4967	3	2
ClusterID:4968	1	0
ClusterID:4969	1	0
ClusterID:4970	2	1
ClusterID:4971	1	0
ClusterID:4972	1	0
ClusterID:4973	2	1
ClusterID:4974	2	1
ClusterID:4975	1	0
ClusterID:4976	2	1
ClusterID:4977	2	1
ClusterID:4978	3	3
ClusterID:4979	2	1
ClusterID:4980	2	1
ClusterID:4981	1	0
ClusterID:4982	4	4
ClusterID:4983	1	0
ClusterID:4984	1	0
ClusterID:4985	1	0
ClusterID:4986	1	0
ClusterID:4987	1	0
ClusterID:4988	3	3
ClusterID:4989	1	0
ClusterID:4990	1	0
ClusterID:4991	4	3
ClusterID:4992	1	0
ClusterID:4993	2	1
ClusterID:4994	2	1
ClusterID:4995	1	0
ClusterID:4996	2	1
ClusterID:4997	3	2
ClusterID:4998	2	1
ClusterID:4999	2	1
ClusterID:5000	2	1
ClusterID:5001	1	0
ClusterID:5002	1	0
ClusterID:5003	1	0
ClusterID:5004	1	0
ClusterID:5005	2	1
ClusterID:5006	6	11
ClusterID:5007	2	1
ClusterID:5008	8	8
ClusterID:5009	1	0
ClusterID:5010	8	8
ClusterID:5011	4	3
ClusterID:5012	1	0
ClusterID:5013	2	1
ClusterID:5014	1	0
ClusterID:5015	1	0
ClusterID:5016	1	0
ClusterID:5017	2	1
ClusterID:5018	2	1
ClusterID:5019	1	0
ClusterID:5020	1	0
ClusterID:5021	1	0
ClusterID:5022	2	1
ClusterID:5023	1	0
ClusterID:5024	1	0
ClusterID:5025	28	361
ClusterID:5026	1	0
ClusterID:5027	1	0
ClusterID:5028	1	0
ClusterID:5029	4	4
ClusterID:5030	1	0
ClusterID:5031	2	1
ClusterID:5032	1	0
ClusterID:5033	2	1
ClusterID:5034	5	9
ClusterID:5035	2	1
ClusterID:5036	2	1
ClusterID:5037	1	0
ClusterID:5038	1	0
ClusterID:5039	1	0
ClusterID:5040	2	1
ClusterID:5041	1	0
ClusterID:5042	1	0
ClusterID:5043	4	3
ClusterID:5044	6	11
ClusterID:5045	2	1
ClusterID:5046	1	0
ClusterID:5047	2	1
ClusterID:5048	1	0
ClusterID:5049	2	1
ClusterID:5050	5	4
ClusterID:5051	2	1
ClusterID:5052	3	3
ClusterID:5053	2	1
ClusterID:5054	6	6
ClusterID:5055	3	2
ClusterID:5056	2	1
ClusterID:5057	1	0
ClusterID:5058	1	0
ClusterID:5059	1	0
ClusterID:5060	1	0
ClusterID:5061	1	0
ClusterID:5062	1	0
ClusterID:5063	1	0
ClusterID:5064	2	1
ClusterID:5065	2	1
ClusterID:5066	1	0
ClusterID:5067	1	0
ClusterID:5068	3	2
ClusterID:5069	1	0
ClusterID:5070	1	0
ClusterID:5071	2	1
ClusterID:5072	2	1
ClusterID:5073	2	1
ClusterID:5074	1	0
ClusterID:5075	2	1
ClusterID:5076	5	7
ClusterID:5077	6	15
ClusterID:5078	2	1
ClusterID:5079	1	0
ClusterID:5080	1	0
ClusterID:5081	2	1
ClusterID:5082	1	0
ClusterID:5083	2	1
ClusterID:5084	2	1
ClusterID:5085	2	1
ClusterID:5086	1	0
ClusterID:5087	2	1
ClusterID:5088	4	5
ClusterID:5089	5	4
ClusterID:5090	1	0
ClusterID:5091	1	0
ClusterID:5092	1	0
ClusterID:5093	2	1
ClusterID:5094	1	0
ClusterID:5095	1	0
ClusterID:5096	2	1
ClusterID:5097	2	1
ClusterID:5098	1	0
ClusterID:5099	1	0
ClusterID:5100	1	0
ClusterID:5101	1	0
ClusterID:5102	2	1
ClusterID:5103	1	0
ClusterID:5104	1	0
ClusterID:5105	6	10
ClusterID:5106	1	0
ClusterID:5107	6	5
ClusterID:5108	1	0
ClusterID:5109	1	0
ClusterID:5110	2	1
ClusterID:5111	2	1
ClusterID:5112	1	0
ClusterID:5113	1	0
ClusterID:5114	2	1
ClusterID:5115	3	2
ClusterID:5116	1	0
ClusterID:5117	1	0
ClusterID:5118	1	0
ClusterID:5119	1	0
ClusterID:5120	1	0
ClusterID:5121	2	1
ClusterID:5122	1	0
ClusterID:5123	2	1
ClusterID:5124	1	0
ClusterID:5125	4	3
ClusterID:5126	1	0
ClusterID:5127	1	0
ClusterID:5128	3	2
ClusterID:5129	2	1
ClusterID:5130	3	2
ClusterID:5131	3	2
ClusterID:5132	5	4
ClusterID:5133	1	0
ClusterID:5134	4	5
ClusterID:5135	4	3
ClusterID:5136	1	0
ClusterID:5137	6	15
ClusterID:5138	1	0
ClusterID:5139	2	1
ClusterID:5140	4	5
ClusterID:5141	1	0
ClusterID:5142	1	0
ClusterID:5143	4	5
ClusterID:5144	1	0
ClusterID:5145	2	1
ClusterID:5146	2	1
ClusterID:5147	1	0
ClusterID:5148	1	0
ClusterID:5149	3	3
ClusterID:5150	8	11
ClusterID:5151	4	3
ClusterID:5152	1	0
ClusterID:5153	1	0
ClusterID:5154	3	2
ClusterID:5155	2	1
ClusterID:5156	3	2
ClusterID:5157	1	0
ClusterID:5158	2	1
ClusterID:5159	1	0
ClusterID:5160	1	0
ClusterID:5161	1	0
ClusterID:5162	2	1
ClusterID:5163	1	0
ClusterID:5164	2	1
ClusterID:5165	1	0
ClusterID:5166	1	0
ClusterID:5167	1	0
ClusterID:5168	2	1
ClusterID:5169	1	0
ClusterID:5170	1	0
ClusterID:5171	2	1
ClusterID:5172	1	0
ClusterID:5173	1	0
ClusterID:5174	5	8
ClusterID:5175	2	1
ClusterID:5176	3	2
ClusterID:5177	10	20
ClusterID:5178	1	0
ClusterID:5179	1	0
ClusterID:5180	4	3
ClusterID:5181	1	0
ClusterID:5182	1	0
ClusterID:5183	1	0
ClusterID:5184	3	2
ClusterID:5185	1	0
ClusterID:5186	1	0
ClusterID:5187	1	0
ClusterID:5188	3	2
ClusterID:5189	4	6
ClusterID:5190	2	1
ClusterID:5191	1	0
ClusterID:5192	2	1
ClusterID:5193	3	2
ClusterID:5194	1	0
ClusterID:5195	5	5
ClusterID:5196	2	1
ClusterID:5197	2	1
ClusterID:5198	1	0
ClusterID:5199	1	0
ClusterID:5200	1	0
ClusterID:5201	2	1
ClusterID:5202	1	0
ClusterID:5203	2	1
ClusterID:5204	7	12
ClusterID:5205	1	0
ClusterID:5206	4	3
ClusterID:5207	3	3
ClusterID:5208	1	0
ClusterID:5209	1	0
ClusterID:5210	5	5
ClusterID:5211	7	13
ClusterID:5212	3	3
ClusterID:5213	2	1
ClusterID:5214	6	14
ClusterID:5215	1	0
ClusterID:5216	1	0
ClusterID:5217	1	0
ClusterID:5218	1	0
ClusterID:5219	4	3
ClusterID:5220	3	2
ClusterID:5221	2	1
ClusterID:5222	1	0
ClusterID:5223	12	43
ClusterID:5224	1	0
ClusterID:5225	2	1
ClusterID:5226	2	1
ClusterID:5227	1	0
ClusterID:5228	2	1
ClusterID:5229	5	4
ClusterID:5230	6	9
ClusterID:5231	3	2
ClusterID:5232	2	1
ClusterID:5233	2	1
ClusterID:5234	1	0
ClusterID:5235	2	1
ClusterID:5236	7	13
ClusterID:5237	29	322
ClusterID:5238	2	1
ClusterID:5239	1	0
ClusterID:5240	1	0
ClusterID:5241	6	14
ClusterID:5242	2	1
ClusterID:5243	1	0
ClusterID:5244	3	2
ClusterID:5245	2	1
ClusterID:5246	2	1
ClusterID:5247	7	9
ClusterID:5248	2	1
ClusterID:5249	1	0
ClusterID:5250	1	0
ClusterID:5251	1	0
ClusterID:5252	1	0
ClusterID:5253	2	1
ClusterID:5254	3	3
ClusterID:5255	17	89
ClusterID:5256	3	2
ClusterID:5257	1	0
ClusterID:5258	1	0
ClusterID:5259	1	0
ClusterID:5260	1	0
ClusterID:5261	1	0
ClusterID:5262	3	2
ClusterID:5263	2	1
ClusterID:5264	2	1
ClusterID:5265	3	2
ClusterID:5266	2	1
ClusterID:5267	2	1
ClusterID:5268	2	1
ClusterID:5269	4	5
ClusterID:5270	2	1
ClusterID:5271	3	2
ClusterID:5272	4	6
ClusterID:5273	1	0
ClusterID:5274	1	0
ClusterID:5275	3	3
ClusterID:5276	3	2
ClusterID:5277	5	4
ClusterID:5278	1	0
ClusterID:5279	2	1
ClusterID:5280	2	1
ClusterID:5281	3	3
ClusterID:5282	4	3
ClusterID:5283	6	6
ClusterID:5284	3	3
ClusterID:5285	3	2
ClusterID:5286	2	1
ClusterID:5287	1	0
ClusterID:5288	1	0
ClusterID:5289	1	0
ClusterID:5290	2	1
ClusterID:5291	2	1
ClusterID:5292	2	1
ClusterID:5293	3	2
ClusterID:5294	1	0
ClusterID:5295	4	3
ClusterID:5296	3	2
ClusterID:5297	2	1
ClusterID:5298	3	2
ClusterID:5299	2	1
ClusterID:5300	4	3
ClusterID:5301	2	1
ClusterID:5302	2	1
ClusterID:5303	2	1
ClusterID:5304	3	2
ClusterID:5305	1	0
ClusterID:5306	1	0
ClusterID:5307	2	1
ClusterID:5308	2	1
ClusterID:5309	1	0
ClusterID:5310	2	1
ClusterID:5311	2	1
ClusterID:5312	14	43
ClusterID:5313	8	11
ClusterID:5314	2	1
ClusterID:5315	2	1
ClusterID:5316	2	1
ClusterID:5317	2	1
ClusterID:5318	5	4
ClusterID:5319	3	2
ClusterID:5320	5	9
ClusterID:5321	2	1
ClusterID:5322	1	0
ClusterID:5323	3	2
ClusterID:5324	1	0
ClusterID:5325	6	8
ClusterID:5326	4	3
ClusterID:5327	1	0
ClusterID:5328	1	0
ClusterID:5329	1	0
ClusterID:5330	4	3
ClusterID:5331	1	0
ClusterID:5332	4	4
ClusterID:5333	3	2
ClusterID:5334	1	0
ClusterID:5335	1	0
ClusterID:5336	2	1
ClusterID:5337	3	2
ClusterID:5338	1	0
ClusterID:5339	1	0
ClusterID:5340	1	0
ClusterID:5341	1	0
ClusterID:5342	2	1
ClusterID:5343	4	6
ClusterID:5344	1	0
ClusterID:5345	2	1
ClusterID:5346	1	0
ClusterID:5347	2	1
ClusterID:5348	2	1
ClusterID:5349	1	0
ClusterID:5350	2	1
ClusterID:5351	2	1
ClusterID:5352	4	3
ClusterID:5353	1	0
ClusterID:5354	6	11
ClusterID:5355	1	0
ClusterID:5356	2	1
ClusterID:5357	4	6
ClusterID:5358	8	25
ClusterID:5359	2	1
ClusterID:5360	1	0
ClusterID:5361	1	0
ClusterID:5362	1	0
ClusterID:5363	3	2
ClusterID:5364	1	0
ClusterID:5365	2	1
ClusterID:5366	2	1
ClusterID:5367	1	0
ClusterID:5368	4	4
ClusterID:5369	2	1
ClusterID:5370	1	0
ClusterID:5371	1	0
ClusterID:5372	3	2
ClusterID:5373	2	1
ClusterID:5374	1	0
ClusterID:5375	1	0
ClusterID:5376	2	1
ClusterID:5377	3	2
ClusterID:5378	1	0
ClusterID:5379	3	2
ClusterID:5380	2	1
ClusterID:5381	1	0
ClusterID:5382	1	0
ClusterID:5383	2	1
ClusterID:5384	6	6
ClusterID:5385	2	1
ClusterID:5386	1	0
ClusterID:5387	4	3
ClusterID:5388	2	1
ClusterID:5389	1	0
ClusterID:5390	1	0
ClusterID:5391	1	0
ClusterID:5392	1	0
ClusterID:5393	8	10
ClusterID:5394	1	0
ClusterID:5395	1	0
ClusterID:5396	3	2
ClusterID:5397	3	2
ClusterID:5398	1	0
ClusterID:5399	3	2
ClusterID:5400	2	1
ClusterID:5401	2	1
ClusterID:5402	2	1
ClusterID:5403	1	0
ClusterID:5404	3	2
ClusterID:5405	1	0
ClusterID:5406	2	1
ClusterID:5407	1	0
ClusterID:5408	2	1
ClusterID:5409	1	0
ClusterID:5410	1	0
ClusterID:5411	1	0
ClusterID:5412	2	1
ClusterID:5413	1	0
ClusterID:5414	1	0
ClusterID:5415	1	0
ClusterID:5416	1	0
ClusterID:5417	3	2
ClusterID:5418	9	30
ClusterID:5419	6	6
ClusterID:5420	2	1
ClusterID:5421	4	4
ClusterID:5422	4	3
ClusterID:5423	2	1
ClusterID:5424	2	1
ClusterID:5425	4	3
ClusterID:5426	1	0
ClusterID:5427	2	1
ClusterID:5428	1	0
ClusterID:5429	2	1
ClusterID:5430	2	1
ClusterID:5431	2	1
ClusterID:5432	2	1
ClusterID:5433	3	2
ClusterID:5434	1	0
ClusterID:5435	1	0
ClusterID:5436	1	0
ClusterID:5437	1	0
ClusterID:5438	5	4
ClusterID:5439	5	6
ClusterID:5440	3	2
ClusterID:5441	3	2
ClusterID:5442	2	1
ClusterID:5443	6	11
ClusterID:5444	2	1
ClusterID:5445	3	2
ClusterID:5446	2	1
ClusterID:5447	3	2
ClusterID:5448	2	1
ClusterID:5449	1	0
ClusterID:5450	1	0
ClusterID:5451	1	0
ClusterID:5452	9	13
ClusterID:5453	1	0
ClusterID:5454	2	1
ClusterID:5455	1	0
ClusterID:5456	6	10
