	Size	liver_PPI
ClusterID:5457	1	0
ClusterID:5458	2	1
ClusterID:5459	4	3
ClusterID:5460	1	0
ClusterID:5461	1	0
ClusterID:5462	2	1
ClusterID:5463	2	1
ClusterID:5464	1	0
ClusterID:5465	2	1
ClusterID:5466	1	0
ClusterID:5467	4	5
ClusterID:5468	3	2
ClusterID:5469	2	1
ClusterID:5470	7	15
ClusterID:5471	1	0
ClusterID:5472	1	0
ClusterID:5473	2	1
ClusterID:5474	2	1
ClusterID:5475	2	1
ClusterID:5476	1	0
ClusterID:5477	1	0
ClusterID:5478	1	0
ClusterID:5479	3	2
ClusterID:5480	1	0
ClusterID:5481	1	0
ClusterID:5482	9	12
ClusterID:5483	2	1
ClusterID:5484	7	20
ClusterID:5485	1	0
ClusterID:5486	1	0
ClusterID:5487	2	1
ClusterID:5488	1	0
ClusterID:5489	1	0
ClusterID:5490	1	0
ClusterID:5491	3	2
ClusterID:5492	4	3
ClusterID:5493	1	0
ClusterID:5494	7	7
ClusterID:5495	2	1
ClusterID:5496	2	1
ClusterID:5497	1	0
ClusterID:5498	4	3
ClusterID:5499	1	0
ClusterID:5500	2	1
ClusterID:5501	4	5
ClusterID:5502	1	0
ClusterID:5503	1	0
ClusterID:5504	1	0
ClusterID:5505	1	0
ClusterID:5506	1	0
ClusterID:5507	9	33
ClusterID:5508	1	0
ClusterID:5509	1	0
ClusterID:5510	3	3
ClusterID:5511	3	2
ClusterID:5512	3	2
ClusterID:5513	1	0
ClusterID:5514	1	0
ClusterID:5515	2	1
ClusterID:5516	1	0
ClusterID:5517	3	2
ClusterID:5518	2	1
ClusterID:5519	2	1
ClusterID:5520	1	0
ClusterID:5521	3	2
ClusterID:5522	2	1
ClusterID:5523	1	0
ClusterID:5524	3	3
ClusterID:5525	1	0
ClusterID:5526	6	8
ClusterID:5527	2	1
ClusterID:5528	1	0
ClusterID:5529	4	3
ClusterID:5530	1	0
ClusterID:5531	1	0
ClusterID:5532	1	0
ClusterID:5533	3	3
ClusterID:5534	1	0
ClusterID:5535	1	0
ClusterID:5536	3	3
ClusterID:5537	1	0
ClusterID:5538	3	2
ClusterID:5539	2	1
ClusterID:5540	1	0
ClusterID:5541	2	1
ClusterID:5542	2	1
ClusterID:5543	1	0
ClusterID:5544	4	5
ClusterID:5545	2	1
ClusterID:5546	2	1
ClusterID:5547	2	1
ClusterID:5548	2	1
ClusterID:5549	1	0
ClusterID:5550	3	2
ClusterID:5551	1	0
ClusterID:5552	5	5
ClusterID:5553	1	0
ClusterID:5554	10	12
ClusterID:5555	2	1
ClusterID:5556	4	3
ClusterID:5557	2	1
ClusterID:5558	4	3
ClusterID:5559	3	2
ClusterID:5560	1	0
ClusterID:5561	2	1
ClusterID:5562	1	0
ClusterID:5563	1	0
ClusterID:5564	3	3
ClusterID:5565	2	1
ClusterID:5566	1	0
ClusterID:5567	1	0
ClusterID:5568	1	0
ClusterID:5569	1	0
ClusterID:5570	2	1
ClusterID:5571	1	0
ClusterID:5572	1	0
ClusterID:5573	1	0
ClusterID:5574	2	1
ClusterID:5575	1	0
ClusterID:5576	3	3
ClusterID:5577	2	1
ClusterID:5578	2	1
ClusterID:5579	1	0
ClusterID:5580	2	1
ClusterID:5581	2	1
ClusterID:5582	2	1
ClusterID:5583	1	0
ClusterID:5584	1	0
ClusterID:5585	1	0
ClusterID:5586	1	0
ClusterID:5587	2	1
ClusterID:5588	2	1
ClusterID:5589	1	0
ClusterID:5590	4	3
ClusterID:5591	2	1
ClusterID:5592	2	1
ClusterID:5593	2	1
ClusterID:5594	1	0
ClusterID:5595	1	0
ClusterID:5596	2	1
ClusterID:5597	4	4
ClusterID:5598	2	1
ClusterID:5599	3	3
ClusterID:5600	2	1
ClusterID:5601	2	1
ClusterID:5602	2	1
ClusterID:5603	2	1
ClusterID:5604	3	2
ClusterID:5605	1	0
ClusterID:5606	1	0
ClusterID:5607	5	5
ClusterID:5608	8	10
ClusterID:5609	1	0
ClusterID:5610	2	1
ClusterID:5611	1	0
ClusterID:5612	1	0
ClusterID:5613	2	1
ClusterID:5614	2	1
ClusterID:5615	1	0
ClusterID:5616	1	0
ClusterID:5617	2	1
ClusterID:5618	1	0
ClusterID:5619	2	1
ClusterID:5620	2	1
ClusterID:5621	2	1
ClusterID:5622	2	1
ClusterID:5623	7	11
ClusterID:5624	6	15
ClusterID:5625	2	1
ClusterID:5626	1	0
ClusterID:5627	1	0
ClusterID:5628	1	0
ClusterID:5629	2	1
ClusterID:5630	1	0
ClusterID:5631	2	1
ClusterID:5632	2	1
ClusterID:5633	2	1
ClusterID:5634	1	0
ClusterID:5635	1	0
ClusterID:5636	1	0
ClusterID:5637	3	3
ClusterID:5638	4	3
ClusterID:5639	1	0
ClusterID:5640	1	0
ClusterID:5641	1	0
ClusterID:5642	3	2
ClusterID:5643	2	1
ClusterID:5644	1	0
ClusterID:5645	1	0
ClusterID:5646	2	1
ClusterID:5647	2	1
ClusterID:5648	1	0
ClusterID:5649	1	0
ClusterID:5650	1	0
ClusterID:5651	1	0
ClusterID:5652	1	0
ClusterID:5653	2	1
ClusterID:5654	1	0
ClusterID:5655	4	3
ClusterID:5656	7	12
ClusterID:5657	1	0
ClusterID:5658	5	4
ClusterID:5659	1	0
ClusterID:5660	1	0
ClusterID:5661	1	0
ClusterID:5662	2	1
ClusterID:5663	1	0
ClusterID:5664	1	0
ClusterID:5665	2	1
ClusterID:5666	1	0
ClusterID:5667	1	0
ClusterID:5668	1	0
ClusterID:5669	11	48
ClusterID:5670	1	0
ClusterID:5671	1	0
ClusterID:5672	2	1
ClusterID:5673	2	1
ClusterID:5674	2	1
ClusterID:5675	5	4
ClusterID:5676	1	0
ClusterID:5677	3	2
ClusterID:5678	3	2
ClusterID:5679	1	0
ClusterID:5680	2	1
ClusterID:5681	2	1
ClusterID:5682	3	2
ClusterID:5683	2	1
ClusterID:5684	5	4
ClusterID:5685	1	0
ClusterID:5686	2	1
ClusterID:5687	5	4
ClusterID:5688	1	0
ClusterID:5689	6	15
ClusterID:5690	1	0
ClusterID:5691	1	0
ClusterID:5692	3	3
ClusterID:5693	1	0
ClusterID:5694	1	0
ClusterID:5695	3	3
ClusterID:5696	1	0
ClusterID:5697	1	0
ClusterID:5698	2	1
ClusterID:5699	1	0
ClusterID:5700	1	0
ClusterID:5701	3	3
ClusterID:5702	6	8
ClusterID:5703	1	0
ClusterID:5704	1	0
ClusterID:5705	3	2
ClusterID:5706	1	0
ClusterID:5707	1	0
ClusterID:5708	2	1
ClusterID:5709	3	2
ClusterID:5710	1	0
ClusterID:5711	2	1
ClusterID:5712	1	0
ClusterID:5713	4	3
ClusterID:5714	1	0
ClusterID:5715	2	1
ClusterID:5716	1	0
ClusterID:5717	1	0
ClusterID:5718	1	0
ClusterID:5719	1	0
ClusterID:5720	1	0
ClusterID:5721	2	1
ClusterID:5722	1	0
ClusterID:5723	1	0
ClusterID:5724	1	0
ClusterID:5725	1	0
ClusterID:5726	1	0
ClusterID:5727	3	3
ClusterID:5728	3	2
ClusterID:5729	3	2
ClusterID:5730	11	21
ClusterID:5731	1	0
ClusterID:5732	1	0
ClusterID:5733	2	1
ClusterID:5734	1	0
ClusterID:5735	2	1
ClusterID:5736	3	2
ClusterID:5737	1	0
ClusterID:5738	1	0
ClusterID:5739	2	1
ClusterID:5740	1	0
ClusterID:5741	3	2
ClusterID:5742	7	9
ClusterID:5743	2	1
ClusterID:5744	1	0
ClusterID:5745	1	0
ClusterID:5746	3	2
ClusterID:5747	1	0
ClusterID:5748	5	5
ClusterID:5749	1	0
ClusterID:5750	2	1
ClusterID:5751	3	2
ClusterID:5752	1	0
ClusterID:5753	1	0
ClusterID:5754	1	0
ClusterID:5755	2	1
ClusterID:5756	1	0
ClusterID:5757	3	2
ClusterID:5758	2	1
ClusterID:5759	7	12
ClusterID:5760	1	0
ClusterID:5761	3	2
ClusterID:5762	1	0
ClusterID:5763	1	0
ClusterID:5764	1	0
ClusterID:5765	3	2
ClusterID:5766	7	13
ClusterID:5767	4	6
ClusterID:5768	2	1
ClusterID:5769	5	10
ClusterID:5770	1	0
ClusterID:5771	1	0
ClusterID:5772	1	0
ClusterID:5773	1	0
ClusterID:5774	2	1
ClusterID:5775	23	88
ClusterID:5776	3	2
ClusterID:5777	2	1
ClusterID:5778	1	0
ClusterID:5779	1	0
ClusterID:5780	1	0
ClusterID:5781	2	1
ClusterID:5782	2	1
ClusterID:5783	1	0
ClusterID:5784	5	4
ClusterID:5785	5	7
ClusterID:5786	2	1
ClusterID:5787	4	4
ClusterID:5788	1	0
ClusterID:5789	2	1
ClusterID:5790	8	16
ClusterID:5791	2	1
ClusterID:5792	2	1
ClusterID:5793	1	0
ClusterID:5794	1	0
ClusterID:5795	6	14
ClusterID:5796	1	0
ClusterID:5797	1	0
ClusterID:5798	3	2
ClusterID:5799	2	1
ClusterID:5800	2	1
ClusterID:5801	7	9
ClusterID:5802	1	0
ClusterID:5803	1	0
ClusterID:5804	1	0
ClusterID:5805	1	0
ClusterID:5806	1	0
ClusterID:5807	1	0
ClusterID:5808	2	1
ClusterID:5809	1	0
ClusterID:5810	17	89
ClusterID:5811	3	2
ClusterID:5812	1	0
ClusterID:5813	1	0
ClusterID:5814	1	0
ClusterID:5815	3	2
ClusterID:5816	1	0
ClusterID:5817	2	1
ClusterID:5818	1	0
ClusterID:5819	6	8
ClusterID:5820	4	3
ClusterID:5821	1	0
ClusterID:5822	2	1
ClusterID:5823	1	0
ClusterID:5824	4	4
ClusterID:5825	1	0
ClusterID:5826	1	0
ClusterID:5827	3	2
ClusterID:5828	4	6
ClusterID:5829	6	12
ClusterID:5830	3	3
ClusterID:5831	3	2
ClusterID:5832	4	3
ClusterID:5833	1	0
ClusterID:5834	7	7
ClusterID:5835	1	0
ClusterID:5836	2	1
ClusterID:5837	3	3
ClusterID:5838	5	4
ClusterID:5839	5	5
ClusterID:5840	3	3
ClusterID:5841	3	2
ClusterID:5842	2	1
ClusterID:5843	1	0
ClusterID:5844	2	1
ClusterID:5845	2	1
ClusterID:5846	2	1
ClusterID:5847	1	0
ClusterID:5848	2	1
ClusterID:5849	3	2
ClusterID:5850	3	2
ClusterID:5851	2	1
ClusterID:5852	4	3
ClusterID:5853	2	1
ClusterID:5854	3	2
ClusterID:5855	1	0
ClusterID:5856	2	1
ClusterID:5857	4	3
ClusterID:5858	3	2
ClusterID:5859	1	0
ClusterID:5860	3	3
ClusterID:5861	2	1
ClusterID:5862	2	1
ClusterID:5863	1	0
ClusterID:5864	2	1
ClusterID:5865	2	1
ClusterID:5866	10	27
ClusterID:5867	2	1
ClusterID:5868	2	1
ClusterID:5869	3	2
ClusterID:5870	2	1
ClusterID:5871	2	1
ClusterID:5872	2	1
ClusterID:5873	2	1
ClusterID:5874	5	9
ClusterID:5875	2	1
ClusterID:5876	1	0
ClusterID:5877	3	2
ClusterID:5878	1	0
ClusterID:5879	3	3
ClusterID:5880	4	3
ClusterID:5881	1	0
ClusterID:5882	2	1
ClusterID:5883	1	0
ClusterID:5884	4	3
ClusterID:5885	1	0
ClusterID:5886	3	2
ClusterID:5887	3	3
ClusterID:5888	1	0
ClusterID:5889	1	0
ClusterID:5890	2	1
ClusterID:5891	3	2
ClusterID:5892	1	0
ClusterID:5893	1	0
ClusterID:5894	1	0
ClusterID:5895	1	0
ClusterID:5896	2	1
ClusterID:5897	4	6
ClusterID:5898	1	0
ClusterID:5899	2	1
ClusterID:5900	2	1
ClusterID:5901	1	0
ClusterID:5902	2	1
ClusterID:5903	1	0
ClusterID:5904	2	1
ClusterID:5905	2	1
ClusterID:5906	3	2
ClusterID:5907	1	0
ClusterID:5908	6	11
ClusterID:5909	1	0
ClusterID:5910	1	0
ClusterID:5911	4	6
ClusterID:5912	1	0
ClusterID:5913	2	1
ClusterID:5914	1	0
ClusterID:5915	1	0
ClusterID:5916	5	8
ClusterID:5917	3	2
ClusterID:5918	1	0
ClusterID:5919	2	1
ClusterID:5920	2	1
ClusterID:5921	1	0
ClusterID:5922	7	7
ClusterID:5923	2	1
ClusterID:5924	2	1
ClusterID:5925	1	0
ClusterID:5926	3	2
ClusterID:5927	2	1
ClusterID:5928	1	0
ClusterID:5929	1	0
ClusterID:5930	1	0
ClusterID:5931	1	0
ClusterID:5932	2	1
ClusterID:5933	5	4
ClusterID:5934	1	0
ClusterID:5935	6	7
ClusterID:5936	2	1
ClusterID:5937	1	0
ClusterID:5938	1	0
ClusterID:5939	2	1
ClusterID:5940	3	2
ClusterID:5941	2	1
ClusterID:5942	1	0
ClusterID:5943	3	2
ClusterID:5944	2	1
ClusterID:5945	1	0
ClusterID:5946	1	0
ClusterID:5947	3	2
ClusterID:5948	1	0
ClusterID:5949	4	3
ClusterID:5950	1	0
ClusterID:5951	1	0
ClusterID:5952	2	1
ClusterID:5953	3	2
ClusterID:5954	1	0
ClusterID:5955	3	2
ClusterID:5956	2	1
ClusterID:5957	2	1
ClusterID:5958	2	1
ClusterID:5959	1	0
ClusterID:5960	3	2
ClusterID:5961	1	0
ClusterID:5962	3	2
ClusterID:5963	1	0
ClusterID:5964	1	0
ClusterID:5965	1	0
ClusterID:5966	1	0
ClusterID:5967	1	0
ClusterID:5968	2	1
ClusterID:5969	2	1
ClusterID:5970	1	0
ClusterID:5971	1	0
ClusterID:5972	1	0
ClusterID:5973	2	1
ClusterID:5974	8	28
ClusterID:5975	4	3
ClusterID:5976	1	0
ClusterID:5977	2	1
ClusterID:5978	3	2
ClusterID:5979	2	1
ClusterID:5980	2	1
ClusterID:5981	3	2
ClusterID:5982	4	3
ClusterID:5983	1	0
ClusterID:5984	4	4
ClusterID:5985	2	1
ClusterID:5986	2	1
ClusterID:5987	2	1
ClusterID:5988	2	1
ClusterID:5989	2	1
ClusterID:5990	1	0
ClusterID:5991	1	0
ClusterID:5992	1	0
ClusterID:5993	1	0
ClusterID:5994	3	2
ClusterID:5995	3	2
ClusterID:5996	2	1
ClusterID:5997	2	1
ClusterID:5998	4	6
ClusterID:5999	2	1
ClusterID:6000	3	2
ClusterID:6001	2	1
ClusterID:6002	5	7
ClusterID:6003	1	0
ClusterID:6004	1	0
ClusterID:6005	1	0
ClusterID:6006	1	0
ClusterID:6007	4	4
ClusterID:6008	1	0
ClusterID:6009	2	1
ClusterID:6010	1	0
ClusterID:6011	2	1
ClusterID:6012	3	2
ClusterID:6013	2	1
ClusterID:6014	1	0
ClusterID:6015	2	1
ClusterID:6016	1	0
ClusterID:6017	2	1
ClusterID:6018	4	6
ClusterID:6019	4	6
ClusterID:6020	1	0
ClusterID:6021	1	0
ClusterID:6022	2	1
ClusterID:6023	2	1
ClusterID:6024	1	0
ClusterID:6025	1	0
ClusterID:6026	1	0
ClusterID:6027	1	0
ClusterID:6028	1	0
ClusterID:6029	3	2
ClusterID:6030	1	0
ClusterID:6031	2	1
ClusterID:6032	2	1
ClusterID:6033	2	1
ClusterID:6034	5	5
ClusterID:6035	5	5
ClusterID:6036	1	0
ClusterID:6037	2	1
ClusterID:6038	2	1
ClusterID:6039	3	2
ClusterID:6040	3	2
ClusterID:6041	1	0
ClusterID:6042	2	1
ClusterID:6043	1	0
ClusterID:6044	1	0
ClusterID:6045	2	1
ClusterID:6046	3	2
ClusterID:6047	2	1
ClusterID:6048	1	0
ClusterID:6049	3	3
ClusterID:6050	2	1
ClusterID:6051	2	1
ClusterID:6052	2	1
ClusterID:6053	1	0
ClusterID:6054	3	2
ClusterID:6055	2	1
ClusterID:6056	3	2
ClusterID:6057	2	1
ClusterID:6058	1	0
ClusterID:6059	1	0
ClusterID:6060	4	3
ClusterID:6061	1	0
ClusterID:6062	3	2
ClusterID:6063	1	0
ClusterID:6064	1	0
ClusterID:6065	2	1
ClusterID:6066	1	0
ClusterID:6067	2	1
ClusterID:6068	2	1
ClusterID:6069	1	0
ClusterID:6070	1	0
ClusterID:6071	1	0
ClusterID:6072	9	22
ClusterID:6073	1	0
ClusterID:6074	2	1
ClusterID:6075	3	2
ClusterID:6076	3	3
ClusterID:6077	4	3
ClusterID:6078	1	0
ClusterID:6079	1	0
ClusterID:6080	3	2
ClusterID:6081	2	1
ClusterID:6082	2	1
ClusterID:6083	2	1
ClusterID:6084	2	1
ClusterID:6085	2	1
ClusterID:6086	2	1
ClusterID:6087	2	1
ClusterID:6088	1	0
ClusterID:6089	2	1
ClusterID:6090	2	1
ClusterID:6091	1	0
ClusterID:6092	1	0
ClusterID:6093	3	2
ClusterID:6094	2	1
ClusterID:6095	8	9
ClusterID:6096	1	0
ClusterID:6097	4	4
ClusterID:6098	5	4
ClusterID:6099	5	5
ClusterID:6100	2	1
ClusterID:6101	1	0
ClusterID:6102	1	0
ClusterID:6103	1	0
ClusterID:6104	3	2
ClusterID:6105	2	1
ClusterID:6106	1	0
ClusterID:6107	1	0
ClusterID:6108	1	0
ClusterID:6109	2	1
ClusterID:6110	1	0
ClusterID:6111	2	1
ClusterID:6112	1	0
ClusterID:6113	2	1
ClusterID:6114	1	0
ClusterID:6115	3	2
ClusterID:6116	1	0
ClusterID:6117	6	7
ClusterID:6118	2	1
ClusterID:6119	1	0
ClusterID:6120	2	1
ClusterID:6121	4	3
ClusterID:6122	3	2
ClusterID:6123	1	0
ClusterID:6124	5	4
ClusterID:6125	3	2
ClusterID:6126	1	0
ClusterID:6127	1	0
ClusterID:6128	2	1
ClusterID:6129	3	2
ClusterID:6130	1	0
ClusterID:6131	2	1
ClusterID:6132	2	1
ClusterID:6133	1	0
ClusterID:6134	1	0
ClusterID:6135	2	1
ClusterID:6136	1	0
ClusterID:6137	2	1
ClusterID:6138	1	0
ClusterID:6139	6	11
ClusterID:6140	1	0
ClusterID:6141	1	0
ClusterID:6142	2	1
ClusterID:6143	2	1
ClusterID:6144	2	1
ClusterID:6145	1	0
ClusterID:6146	2	1
ClusterID:6147	2	1
ClusterID:6148	1	0
ClusterID:6149	3	2
ClusterID:6150	1	0
ClusterID:6151	2	1
ClusterID:6152	2	1
ClusterID:6153	3	3
ClusterID:6154	3	2
ClusterID:6155	1	0
ClusterID:6156	1	0
ClusterID:6157	2	1
ClusterID:6158	2	1
ClusterID:6159	2	1
ClusterID:6160	3	2
ClusterID:6161	3	2
ClusterID:6162	2	1
ClusterID:6163	1	0
ClusterID:6164	2	1
ClusterID:6165	1	0
ClusterID:6166	1	0
ClusterID:6167	1	0
ClusterID:6168	1	0
ClusterID:6169	1	0
ClusterID:6170	4	3
ClusterID:6171	1	0
ClusterID:6172	1	0
ClusterID:6173	1	0
ClusterID:6174	2	1
ClusterID:6175	2	1
ClusterID:6176	2	1
ClusterID:6177	3	2
ClusterID:6178	2	1
ClusterID:6179	3	2
ClusterID:6180	3	2
ClusterID:6181	1	0
ClusterID:6182	1	0
ClusterID:6183	2	1
ClusterID:6184	1	0
ClusterID:6185	1	0
ClusterID:6186	5	4
ClusterID:6187	1	0
ClusterID:6188	1	0
ClusterID:6189	2	1
ClusterID:6190	2	1
ClusterID:6191	1	0
ClusterID:6192	3	2
ClusterID:6193	4	3
ClusterID:6194	2	1
ClusterID:6195	2	1
ClusterID:6196	1	0
ClusterID:6197	2	1
ClusterID:6198	5	4
ClusterID:6199	3	3
ClusterID:6200	2	1
ClusterID:6201	4	3
ClusterID:6202	1	0
ClusterID:6203	2	1
ClusterID:6204	2	1
ClusterID:6205	1	0
ClusterID:6206	1	0
ClusterID:6207	2	1
ClusterID:6208	2	1
ClusterID:6209	4	3
ClusterID:6210	2	1
ClusterID:6211	2	1
ClusterID:6212	2	1
ClusterID:6213	2	1
ClusterID:6214	2	1
ClusterID:6215	1	0
ClusterID:6216	2	1
ClusterID:6217	2	1
ClusterID:6218	2	1
ClusterID:6219	1	0
ClusterID:6220	2	1
ClusterID:6221	2	1
ClusterID:6222	2	1
ClusterID:6223	1	0
ClusterID:6224	1	0
ClusterID:6225	2	1
ClusterID:6226	1	0
ClusterID:6227	1	0
ClusterID:6228	2	1
ClusterID:6229	6	8
ClusterID:6230	2	1
ClusterID:6231	4	6
ClusterID:6232	1	0
ClusterID:6233	3	2
ClusterID:6234	2	1
ClusterID:6235	4	3
ClusterID:6236	1	0
ClusterID:6237	2	1
ClusterID:6238	2	1
ClusterID:6239	1	0
ClusterID:6240	1	0
ClusterID:6241	2	1
ClusterID:6242	3	2
ClusterID:6243	2	1
ClusterID:6244	2	1
ClusterID:6245	7	7
ClusterID:6246	3	2
ClusterID:6247	2	1
ClusterID:6248	4	3
ClusterID:6249	1	0
ClusterID:6250	2	1
ClusterID:6251	2	1
ClusterID:6252	3	2
ClusterID:6253	2	1
ClusterID:6254	2	1
ClusterID:6255	7	16
ClusterID:6256	3	2
ClusterID:6257	2	1
ClusterID:6258	3	2
ClusterID:6259	1	0
ClusterID:6260	1	0
ClusterID:6261	1	0
ClusterID:6262	1	0
ClusterID:6263	2	1
ClusterID:6264	1	0
ClusterID:6265	2	1
ClusterID:6266	1	0
ClusterID:6267	2	1
ClusterID:6268	3	2
ClusterID:6269	1	0
ClusterID:6270	2	1
ClusterID:6271	1	0
ClusterID:6272	2	1
ClusterID:6273	2	1
ClusterID:6274	1	0
ClusterID:6275	3	2
ClusterID:6276	2	1
ClusterID:6277	5	4
ClusterID:6278	1	0
ClusterID:6279	1	0
ClusterID:6280	2	1
ClusterID:6281	2	1
ClusterID:6282	2	1
ClusterID:6283	1	0
ClusterID:6284	5	5
ClusterID:6285	1	0
ClusterID:6286	1	0
ClusterID:6287	2	1
ClusterID:6288	10	10
ClusterID:6289	3	2
ClusterID:6290	2	1
ClusterID:6291	2	1
ClusterID:6292	4	4
ClusterID:6293	1	0
ClusterID:6294	2	1
ClusterID:6295	5	5
ClusterID:6296	3	2
ClusterID:6297	2	1
ClusterID:6298	1	0
ClusterID:6299	4	3
ClusterID:6300	1	0
ClusterID:6301	2	1
ClusterID:6302	2	1
ClusterID:6303	2	1
ClusterID:6304	2	1
ClusterID:6305	2	1
ClusterID:6306	2	1
ClusterID:6307	5	7
ClusterID:6308	2	1
ClusterID:6309	2	1
ClusterID:6310	3	2
ClusterID:6311	3	2
ClusterID:6312	1	0
ClusterID:6313	1	0
ClusterID:6314	2	1
ClusterID:6315	1	0
ClusterID:6316	2	1
ClusterID:6317	5	9
ClusterID:6318	1	0
ClusterID:6319	3	2
ClusterID:6320	4	3
ClusterID:6321	2	1
ClusterID:6322	3	2
ClusterID:6323	2	1
ClusterID:6324	2	1
ClusterID:6325	6	11
ClusterID:6326	2	1
ClusterID:6327	2	1
ClusterID:6328	1	0
ClusterID:6329	2	1
ClusterID:6330	3	2
ClusterID:6331	2	1
ClusterID:6332	1	0
ClusterID:6333	2	1
ClusterID:6334	1	0
ClusterID:6335	4	3
ClusterID:6336	3	2
ClusterID:6337	1	0
ClusterID:6338	2	1
ClusterID:6339	1	0
ClusterID:6340	2	1
ClusterID:6341	9	15
ClusterID:6342	1	0
ClusterID:6343	5	5
ClusterID:6344	3	2
ClusterID:6345	3	2
ClusterID:6346	2	1
ClusterID:6347	1	0
ClusterID:6348	1	0
ClusterID:6349	1	0
ClusterID:6350	1	0
ClusterID:6351	2	1
ClusterID:6352	5	4
ClusterID:6353	2	1
ClusterID:6354	2	1
ClusterID:6355	2	1
ClusterID:6356	1	0
ClusterID:6357	4	3
ClusterID:6358	2	1
ClusterID:6359	1	0
ClusterID:6360	2	1
ClusterID:6361	2	1
ClusterID:6362	3	2
ClusterID:6363	4	3
ClusterID:6364	1	0
ClusterID:6365	3	2
ClusterID:6366	2	1
ClusterID:6367	4	4
ClusterID:6368	1	0
ClusterID:6369	2	1
ClusterID:6370	3	2
ClusterID:6371	2	1
ClusterID:6372	2	1
ClusterID:6373	3	2
ClusterID:6374	2	1
ClusterID:6375	28	151
ClusterID:6376	4	3
ClusterID:6377	2	1
ClusterID:6378	1	0
ClusterID:6379	2	1
ClusterID:6380	2	1
ClusterID:6381	2	1
ClusterID:6382	1	0
ClusterID:6383	2	1
ClusterID:6384	2	1
ClusterID:6385	2	1
ClusterID:6386	2	1
ClusterID:6387	1	0
ClusterID:6388	9	8
ClusterID:6389	2	1
ClusterID:6390	1	0
ClusterID:6391	1	0
ClusterID:6392	2	1
ClusterID:6393	2	1
ClusterID:6394	2	1
ClusterID:6395	3	2
ClusterID:6396	2	1
ClusterID:6397	1	0
ClusterID:6398	5	4
ClusterID:6399	2	1
ClusterID:6400	5	4
ClusterID:6401	2	1
ClusterID:6402	2	1
ClusterID:6403	8	8
ClusterID:6404	2	1
ClusterID:6405	1	0
ClusterID:6406	2	1
ClusterID:6407	3	2
ClusterID:6408	3	2
ClusterID:6409	4	3
ClusterID:6410	3	2
ClusterID:6411	2	1
ClusterID:6412	3	2
ClusterID:6413	2	1
ClusterID:6414	2	1
ClusterID:6415	2	1
ClusterID:6416	3	2
ClusterID:6417	3	2
ClusterID:6418	2	1
ClusterID:6419	2	1
ClusterID:6420	2	1
ClusterID:6421	2	1
ClusterID:6422	2	1
ClusterID:6423	1	0
ClusterID:6424	1	0
ClusterID:6425	3	2
ClusterID:6426	2	1
ClusterID:6427	2	1
ClusterID:6428	2	1
ClusterID:6429	2	1
ClusterID:6430	11	10
ClusterID:6431	2	1
ClusterID:6432	2	1
ClusterID:6433	2	1
ClusterID:6434	1	0
ClusterID:6435	2	1
ClusterID:6436	2	1
ClusterID:6437	1	0
ClusterID:6438	2	1
ClusterID:6439	4	3
ClusterID:6440	3	2
ClusterID:6441	2	1
ClusterID:6442	2	1
ClusterID:6443	3	2
ClusterID:6444	3	3
ClusterID:6445	2	1
ClusterID:6446	2	1
ClusterID:6447	2	1
ClusterID:6448	2	1
ClusterID:6449	2	1
ClusterID:6450	4	4
ClusterID:6451	1	0
ClusterID:6452	3	2
ClusterID:6453	3	2
ClusterID:6454	3	2
ClusterID:6455	2	1
ClusterID:6456	2	1
ClusterID:6457	3	2
ClusterID:6458	1	0
ClusterID:6459	3	2
ClusterID:6460	2	1
ClusterID:6461	5	4
ClusterID:6462	3	2
ClusterID:6463	2	1
ClusterID:6464	2	1
ClusterID:6465	3	2
ClusterID:6466	2	1
ClusterID:6467	3	2
ClusterID:6468	2	1
ClusterID:6469	2	1
ClusterID:6470	2	1
ClusterID:6471	2	1
ClusterID:6472	4	3
ClusterID:6473	3	2
ClusterID:6474	2	1
ClusterID:6475	2	1
ClusterID:6476	3	2
ClusterID:6477	2	1
ClusterID:6478	9	8
ClusterID:6479	2	1
ClusterID:6480	2	1
ClusterID:6481	1	0
ClusterID:6482	2	1
ClusterID:6483	3	2
ClusterID:6484	1	0
ClusterID:6485	2	1
ClusterID:6486	2	1
ClusterID:6487	2	1
ClusterID:6488	4	3
ClusterID:6489	15	14
ClusterID:6490	2	1
ClusterID:6491	2	1
ClusterID:6492	2	1
